0.1018499350, 11464 
0.8317494648, 11465 
0.2748171401, 11466 
0.5710419320, 11467 
0.5613604832, 11468 
0.0707933065, 11469 
0.4462625641, 11470 
0.5124923611, 11471 
0.9268594456, 11472 
0.9087290840, 11473 
0.8782692474, 11474 
0.6438753362, 11475 
0.6165839030, 11476 
0.1952820144, 11477 
0.2196274912, 11478 
0.2098897601, 11479 
0.1040274431, 11480 
0.2115156418, 11481 
0.0063689626, 11482 
0.6583816192, 11483 
0.6511245113, 11484 
0.8476232132, 11485 
0.3295244012, 11486 
0.3137836110, 11487 
0.6846848772, 11488 
0.8430081983, 11489 
0.9987042169, 11490 
0.2691266454, 11491 
0.7168533517, 11492 
0.5562952761, 11493 
0.0611474118, 11494 
0.0394953960, 11495 
0.2287087013, 11496 
0.0354616677, 11497 
0.4134779220, 11498 
0.2961708231, 11499 
0.6315632783, 11500 
0.4868152515, 11501 
0.3169370571, 11502 
0.0320959184, 11503 
0.5117780165, 11504 
0.9753422758, 11505 
0.9088532480, 11506 
0.6683129758, 11507 
0.1454114064, 11508 
0.7244521684, 11509 
0.3207480491, 11510 
0.2985244180, 11511 
0.3604457824, 11512 
0.5132718250, 11513 
0.3259167618, 11514 
0.3476642522, 11515 
0.3646464591, 11516 
0.1279373730, 11517 
0.6913744476, 11518 
0.1179901390, 11519 
0.3707543356, 11520 
0.4984306175, 11521 
0.3103537036, 11522 
0.3895953597, 11523 
0.3518882763, 11524 
0.0187212999, 11525 
0.9695207251, 11526 
0.9024872996, 11527 
0.9792256958, 11528 
0.3538579967, 11529 
0.1218143658, 11530 
0.4716448862, 11531 
0.4110158182, 11532 
0.2588043372, 11533 
0.5806304534, 11534 
0.2646184101, 11535 
0.0209662241, 11536 
0.8084823030, 11537 
0.1891958984, 11538 
0.8668843379, 11539 
0.5473879104, 11540 
0.7826519135, 11541 
0.6847291784, 11542 
0.8188558411, 11543 
0.5190764013, 11544 
0.0401702642, 11545 
0.7521746379, 11546 
0.0855119659, 11547 
0.2186512203, 11548 
0.1684251086, 11549 
0.0608383247, 11550 
0.5685117691, 11551 
0.6042611577, 11552 
0.2610344436, 11553 
0.5562390218, 11554 
0.9595938895, 11555 
0.8878570213, 11556 
0.3793287488, 11557 
0.9946728032, 11558 
0.6134795799, 11559 
0.9451203926, 11560 
0.1995144994, 11561 
0.7283406115, 11562 
0.5403017883, 11563 
0.6637947873, 11564 
0.7029692050, 11565 
0.6435112645, 11566 
0.8997942034, 11567 
0.8860006989, 11568 
0.5789918715, 11569 
0.7372897562, 11570 
0.1195412954, 11571 
0.5173889393, 11572 
0.4179781634, 11573 
0.5157063858, 11574 
0.5008064964, 11575 
0.8971649504, 11576 
0.2506572353, 11577 
0.5645942133, 11578 
0.6895704110, 11579 
0.8497915184, 11580 
0.5356387227, 11581 
0.8578128875, 11582 
0.2035450938, 11583 
0.1961422244, 11584 
0.2860614390, 11585 
0.8860407837, 11586 
0.2341428982, 11587 
0.8733606401, 11588 
0.1611973748, 11589 
0.9263291112, 11590 
0.4993137262, 11591 
0.0552186403, 11592 
0.8257016651, 11593 
0.3463785835, 11594 
0.8862742025, 11595 
0.3458349971, 11596 
0.2265245175, 11597 
0.8721634294, 11598 
0.2066746979, 11599 
0.3329312995, 11600 
0.2232425397, 11601 
0.1328050657, 11602 
0.8705876332, 11603 
0.2303717596, 11604 
0.0707276627, 11605 
0.8374347600, 11606 
0.1986827176, 11607 
0.0219502200, 11608 
0.5760415631, 11609 
0.4099467433, 11610 
0.7397891874, 11611 
0.0690885540, 11612 
0.8182895521, 11613 
0.7608127840, 11614 
0.6021295366, 11615 
0.7307616677, 11616 
0.0507143028, 11617 
0.5546932180, 11618 
0.4157130687, 11619 
0.7582018217, 11620 
0.6804567759, 11621 
0.5720173485, 11622 
0.6313063688, 11623 
0.2241031558, 11624 
0.3637002433, 11625 
0.9622843908, 11626 
0.7624523462, 11627 
0.2774976874, 11628 
0.5974845180, 11629 
0.5491224959, 11630 
0.4315375251, 11631 
0.4177127107, 11632 
0.9774318812, 11633 
0.3303027480, 11634 
0.9713916988, 11635 
0.8896663415, 11636 
0.1502409245, 11637 
0.3005712829, 11638 
0.7251447017, 11639 
0.1119548085, 11640 
0.4203032605, 11641 
0.2509872497, 11642 
0.4140722799, 11643 
0.5307765700, 11644 
0.0488009602, 11645 
0.0761935329, 11646 
0.4662632790, 11647 
0.6211130786, 11648 
0.5735137918, 11649 
0.9745849478, 11650 
0.1295818731, 11651 
0.4452424206, 11652 
0.9099237828, 11653 
0.2711073650, 11654 
0.8437880787, 11655 
0.2112747587, 11656 
0.3319822674, 11657 
0.8684310950, 11658 
0.4533127280, 11659 
0.1518423981, 11660 
0.0054780447, 11661 
0.9666681308, 11662 
0.9365955316, 11663 
0.9125126749, 11664 
0.4759445951, 11665 
0.4282007728, 11666 
0.4123782095, 11667 
0.7760959172, 11668 
0.9628348069, 11669 
0.2054815135, 11670 
0.1037444445, 11671 
0.3580534815, 11672 
0.8656425201, 11673 
0.5478140194, 11674 
0.3666871938, 11675 
0.9376646723, 11676 
0.2366766525, 11677 
0.0539470432, 11678 
0.7283370636, 11679 
0.2016046688, 11680 
0.6741811630, 11681 
0.4384706273, 11682 
0.7213876684, 11683 
0.9454065324, 11684 
0.6515387256, 11685 
0.2096547147, 11686 
0.6413934447, 11687 
0.5634473121, 11688 
0.9022301277, 11689 
0.5624835956, 11690 
0.7905430728, 11691 
0.2704042355, 11692 
0.8907755485, 11693 
0.5758910297, 11694 
0.0457211172, 11695 
0.9978015360, 11696 
0.1596470522, 11697 
0.3279116178, 11698 
0.8258380277, 11699 
0.1056285573, 11700 
0.2108493881, 11701 
0.5643892466, 11702 
0.5242816516, 11703 
0.9622451595, 11704 
0.8143710540, 11705 
0.4891796681, 11706 
0.5516507764, 11707 
0.8223924834, 11708 
0.9233285461, 11709 
0.7733194439, 11710 
0.0328366885, 11711 
0.6640680280, 11712 
0.4811473846, 11713 
0.7678687781, 11714 
0.4975504164, 11715 
0.8573269860, 11716 
0.5865625119, 11717 
0.0265028994, 11718 
0.0327272108, 11719 
0.1936648584, 11720 
0.9982858605, 11721 
0.5168425721, 11722 
0.3855432140, 11723 
0.5049906193, 11724 
0.6974739923, 11725 
0.2959339226, 11726 
0.4388335341, 11727 
0.5867183089, 11728 
0.0060660108, 11729 
0.4114945732, 11730 
0.0656326353, 11731 
0.3056792890, 11732 
0.6725467096, 11733 
0.1829879613, 11734 
0.4463491934, 11735 
0.5801506952, 11736 
0.7679913332, 11737 
0.8332237354, 11738 
0.1408611900, 11739 
0.3571086529, 11740 
0.5825971383, 11741 
0.1914600085, 11742 
0.3488826492, 11743 
0.9831236408, 11744 
0.6472185752, 11745 
0.4984985798, 11746 
0.7506559030, 11747 
0.5060612682, 11748 
0.6389873609, 11749 
0.6664664018, 11750 
0.6143159460, 11751 
0.2431568080, 11752 
0.8312868396, 11753 
0.8538788054, 11754 
0.8883373984, 11755 
0.2974719154, 11756 
0.2505219428, 11757 
0.1208733083, 11758 
0.5043336320, 11759 
0.2396858663, 11760 
0.9982748069, 11761 
0.0705120415, 11762 
0.8415834324, 11763 
0.7025569309, 11764 
0.6678833595, 11765 
0.5243566727, 11766 
0.1179595804, 11767 
0.8982212431, 11768 
0.5366335503, 11769 
0.7667712930, 11770 
0.1188864787, 11771 
0.2854845420, 11772 
0.2773014603, 11773 
0.4628010028, 11774 
0.8129600558, 11775 
0.0079579926, 11776 
0.1503717048, 11777 
0.8770668269, 11778 
0.3201732375, 11779 
0.1544730654, 11780 
0.8153090598, 11781 
0.6707408190, 11782 
0.2037734611, 11783 
0.2921849814, 11784 
0.9435396634, 11785 
0.5444077464, 11786 
0.5461939616, 11787 
0.2135582113, 11788 
0.9075335176, 11789 
0.5692888430, 11790 
0.5482538709, 11791 
0.9620616808, 11792 
0.6756207395, 11793 
0.7842969570, 11794 
0.6168135758, 11795 
0.7601762476, 11796 
0.1524762828, 11797 
0.6475658928, 11798 
0.9701370159, 11799 
0.2437824142, 11800 
0.7956612033, 11801 
0.3178955133, 11802 
0.9080785755, 11803 
0.4246172501, 11804 
0.1282815901, 11805 
0.4713178562, 11806 
0.2012160547, 11807 
0.4150559943, 11808 
0.9836020297, 11809 
0.3074114281, 11810 
0.2690545892, 11811 
0.1754136812, 11812 
0.5400690750, 11813 
0.1869521959, 11814 
0.5568313477, 11815 
0.1674991742, 11816 
0.6762684560, 11817 
0.1702976537, 11818 
0.6285963409, 11819 
0.4598568199, 11820 
0.7861641792, 11821 
0.7945664383, 11822 
0.2245946678, 11823 
0.8170338170, 11824 
0.1804817792, 11825 
0.7482079991, 11826 
0.0495802362, 11827 
0.1005835010, 11828 
0.0303766148, 11829 
0.4726050737, 11830 
0.8296907930, 11831 
0.1180920934, 11832 
0.9481817770, 11833 
0.0544135340, 11834 
0.0411306885, 11835 
0.8694490855, 11836 
0.3960356164, 11837 
0.9421050830, 11838 
0.2623818813, 11839 
0.7768731471, 11840 
0.0657036223, 11841 
0.9166826699, 11842 
0.3672102174, 11843 
0.0933713573, 11844 
0.3566344560, 11845 
0.4016272904, 11846 
0.2504215998, 11847 
0.8266283362, 11848 
0.6929019414, 11849 
0.6921338445, 11850 
0.9722060189, 11851 
0.6141880820, 11852 
0.9486619669, 11853 
0.7475674743, 11854 
0.2607666527, 11855 
0.3986600401, 11856 
0.6251743000, 11857 
0.2806317586, 11858 
0.2341948827, 11859 
0.4689220566, 11860 
0.5730908705, 11861 
0.1946388702, 11862 
0.7848156227, 11863 
0.9529460159, 11864 
0.6419405520, 11865 
0.5776759986, 11866 
0.9896702876, 11867 
0.0567892171, 11868 
0.3545943960, 11869 
0.3121985866, 11870 
0.6600581837, 11871 
0.5151404158, 11872 
0.2652395680, 11873 
0.5905340369, 11874 
0.3986765541, 11875 
0.4880999072, 11876 
0.3962069588, 11877 
0.8382725841, 11878 
0.2078158625, 11879 
0.3315896863, 11880 
0.7959223515, 11881 
0.5572253632, 11882 
0.9348994805, 11883 
0.8913415777, 11884 
0.6840446532, 11885 
0.4142406975, 11886 
0.6732102774, 11887 
0.7067016979, 11888 
0.4668543393, 11889 
0.7661080206, 11890 
0.4873574782, 11891 
0.9345253215, 11892 
0.0513829973, 11893 
0.0289606429, 11894 
0.9662776017, 11895 
0.4653246914, 11896 
0.3179481021, 11897 
0.0994861962, 11898 
0.6427717157, 11899 
0.5574250055, 11900 
0.5187123617, 11901 
0.2809208979, 11902 
0.8750761843, 11903 
0.7377766119, 11904 
0.1838502542, 11905 
0.1768281276, 11906 
0.1918839643, 11907 
0.9998506622, 11908 
0.4274259294, 11909 
0.9635378201, 11910 
0.9586264985, 11911 
0.2747157696, 11912 
0.9202654611, 11913 
0.6859443611, 11914 
0.9768486260, 11915 
0.6294690845, 11916 
0.4163193711, 11917 
0.8187066149, 11918 
0.5042173289, 11919 
0.5524703096, 11920 
0.1235472341, 11921 
0.3361992176, 11922 
0.5284328574, 11923 
0.3568286161, 11924 
0.4800682055, 11925 
0.7858169814, 11926 
0.0257825325, 11927 
0.5643340141, 11928 
0.4386189730, 11929 
0.2484394841, 11930 
0.0246070484, 11931 
0.6824955770, 11932 
0.6827162420, 11933 
0.4257297896, 11934 
0.1282681050, 11935 
0.2445898709, 11936 
0.6390920520, 11937 
0.4354180848, 11938 
0.8987080769, 11939 
0.8679080703, 11940 
0.9369071615, 11941 
0.1750087683, 11942 
0.2411268647, 11943 
0.4049170381, 11944 
0.1388854143, 11945 
0.1342773813, 11946 
0.6412847491, 11947 
0.4263223955, 11948 
0.2194365990, 11949 
0.7170597130, 11950 
0.9486698136, 11951 
0.7232446337, 11952 
0.7543757927, 11953 
0.4127677429, 11954 
0.8407994054, 11955 
0.2583812839, 11956 
0.2415454726, 11957 
0.6464937864, 11958 
0.0474772682, 11959 
0.7241071744, 11960 
0.5695056339, 11961 
0.7278028994, 11962 
0.2265297049, 11963 
0.0261863796, 11964 
0.9397703814, 11965 
0.3222556406, 11966 
0.8282622464, 11967 
0.8984875069, 11968 
0.8889490077, 11969 
0.5354262682, 11970 
0.9449293113, 11971 
0.5309794805, 11972 
0.1679725184, 11973 
0.0829652318, 11974 
0.0993400840, 11975 
0.7388893358, 11976 
0.8674657582, 11977 
0.6329913409, 11978 
0.8358599413, 11979 
0.5024191133, 11980 
0.9225252531, 11981 
0.5990706230, 11982 
0.9274106356, 11983 
0.8901331352, 11984 
0.5975049808, 11985 
0.1516622000, 11986 
0.4212515714, 11987 
0.5523564759, 11988 
0.8813128413, 11989 
0.6188564428, 11990 
0.1933246935, 11991 
0.3711103500, 11992 
0.8074368822, 11993 
0.4782171358, 11994 
0.5345869047, 11995 
0.0850779612, 11996 
0.3665735015, 11997 
0.4741810335, 11998 
0.6157524310, 11999 
0.0436136720, 12000 
0.6594588597, 12001 
0.6880763293, 12002 
0.9559436231, 12003 
0.6455761412, 12004 
0.3439501460, 12005 
0.0203979400, 12006 
0.2679537403, 12007 
0.4328225584, 12008 
0.2106116890, 12009 
0.9989316652, 12010 
0.0459902466, 12011 
0.6153758277, 12012 
0.6580434995, 12013 
0.4804447259, 12014 
0.4870920536, 12015 
0.9841053756, 12016 
0.2167150786, 12017 
0.9261110697, 12018 
0.0287474317, 12019 
0.1599222599, 12020 
0.0916671625, 12021 
0.6904017124, 12022 
0.0308985112, 12023 
0.5683983861, 12024 
0.1562637270, 12025 
0.2811412323, 12026 
0.9911603746, 12027 
0.4935053912, 12028 
0.1336133662, 12029 
0.9835121660, 12030 
0.7224607290, 12031 
0.4827408021, 12032 
0.4230575081, 12033 
0.4796005887, 12034 
0.3760598082, 12035 
0.1652958347, 12036 
0.6213161309, 12037 
0.1068121409, 12038 
0.6893086237, 12039 
0.1930614433, 12040 
0.7050356443, 12041 
0.3242050531, 12042 
0.4179462358, 12043 
0.7666121325, 12044 
0.1245621047, 12045 
0.8380900549, 12046 
0.1547728775, 12047 
0.8915227963, 12048 
0.8579530732, 12049 
0.9666474243, 12050 
0.3130377078, 12051 
0.0434559183, 12052 
0.7592858292, 12053 
0.4850847820, 12054 
0.0956489637, 12055 
0.5707929348, 12056 
0.9285759001, 12057 
0.6258402324, 12058 
0.8780930314, 12059 
0.3605388560, 12060 
0.9110404888, 12061 
0.5373728218, 12062 
0.8011967951, 12063 
0.6269152785, 12064 
0.1400099339, 12065 
0.6878934057, 12066 
0.4607043947, 12067 
0.9202662348, 12068 
0.7792684398, 12069 
0.3455501814, 12070 
0.3213500686, 12071 
0.6318307874, 12072 
0.6359816293, 12073 
0.5184500533, 12074 
0.4514317709, 12075 
0.6236252444, 12076 
0.5038686822, 12077 
0.5188063261, 12078 
0.6700134090, 12079 
0.2879555943, 12080 
0.1418522597, 12081 
0.7195577185, 12082 
0.1362888366, 12083 
0.3080645693, 12084 
0.6140493589, 12085 
0.7823201441, 12086 
0.6577864556, 12087 
0.3144643340, 12088 
0.7119956102, 12089 
0.6722994895, 12090 
0.3940416787, 12091 
0.6989932704, 12092 
0.3385670412, 12093 
0.2371012064, 12094 
0.2361349657, 12095 
0.2691418145, 12096 
0.2519596811, 12097 
0.4665096557, 12098 
0.6821736220, 12099 
0.8886875782, 12100 
0.0791050864, 12101 
0.0990365239, 12102 
0.7923614403, 12103 
0.9028134153, 12104 
0.5626802474, 12105 
0.2913976971, 12106 
0.8333235189, 12107 
0.0391027210, 12108 
0.2060376830, 12109 
0.1032599763, 12110 
0.7856410141, 12111 
0.9034208569, 12112 
0.4675943918, 12113 
0.0869427617, 12114 
0.3894949319, 12115 
0.2242007193, 12116 
0.2301197588, 12117 
0.4656543076, 12118 
0.4287053920, 12119 
0.7508858928, 12120 
0.1382250253, 12121 
0.1411450885, 12122 
0.6039977746, 12123 
0.4051829184, 12124 
0.2546571252, 12125 
0.0260734204, 12126 
0.5528966702, 12127 
0.0096791263, 12128 
0.1397720317, 12129 
0.3257691332, 12130 
0.0426111738, 12131 
0.9945104334, 12132 
0.4464464845, 12133 
0.2726767495, 12134 
0.7726264598, 12135 
0.8230769601, 12136 
0.7355736691, 12137 
0.4732424210, 12138 
0.3369797588, 12139 
0.9639267316, 12140 
0.0852674714, 12141 
0.4822192750, 12142 
0.4418776306, 12143 
0.2867545519, 12144 
0.9055446363, 12145 
0.2466579145, 12146 
0.2185484337, 12147 
0.2233514824, 12148 
0.3213361917, 12149 
0.0473467817, 12150 
0.9132136749, 12151 
0.3511547445, 12152 
0.2215179145, 12153 
0.8637370942, 12154 
0.5932763595, 12155 
0.1540939466, 12156 
0.1486740609, 12157 
0.6061948416, 12158 
0.6571680418, 12159 
0.0215070832, 12160 
0.3139801012, 12161 
0.7685124550, 12162 
0.3082651548, 12163 
0.7160541782, 12164 
0.5082881575, 12165 
0.6745844168, 12166 
0.0831656137, 12167 
0.2810089994, 12168 
0.1195576841, 12169 
0.7741934142, 12170 
0.6689874857, 12171 
0.2603522274, 12172 
0.2451886251, 12173 
0.8579804997, 12174 
0.0509081527, 12175 
0.8457198660, 12176 
0.1056976998, 12177 
0.1684376134, 12178 
0.3369037403, 12179 
0.6066736075, 12180 
0.7126182585, 12181 
0.8049187508, 12182 
0.3939737341, 12183 
0.1901026192, 12184 
0.4058838399, 12185 
0.5114893393, 12186 
0.6164061163, 12187 
0.8291873086, 12188 
0.3811644324, 12189 
0.4845577170, 12190 
0.6025168716, 12191 
0.3099688558, 12192 
0.7441983090, 12193 
0.8764643990, 12194 
0.0895103791, 12195 
0.0815080092, 12196 
0.3920577339, 12197 
0.4905002353, 12198 
0.3377472347, 12199 
0.9008742478, 12200 
0.3405261406, 12201 
0.4269209566, 12202 
0.6898652047, 12203 
0.4999294007, 12204 
0.3735261120, 12205 
0.6978211218, 12206 
0.0381738839, 12207 
0.5020354242, 12208 
0.6650671453, 12209 
0.5104588337, 12210 
0.5989142183, 12211 
0.6479014975, 12212 
0.4628882679, 12213 
0.1069856945, 12214 
0.1210469520, 12215 
0.2573652261, 12216 
0.8988293223, 12217 
0.1510289915, 12218 
0.8601860329, 12219 
0.3978332422, 12220 
0.4671634481, 12221 
0.6872082177, 12222 
0.7124810879, 12223 
0.9938331787, 12224 
0.1946757182, 12225 
0.7249602160, 12226 
0.5795278623, 12227 
0.4322576086, 12228 
0.1814065939, 12229 
0.6817765757, 12230 
0.3975737552, 12231 
0.9406810035, 12232 
0.5448259254, 12233 
0.3974890405, 12234 
0.5265999952, 12235 
0.6279134954, 12236 
0.2298337685, 12237 
0.8449014912, 12238 
0.4325841080, 12239 
0.6868234369, 12240 
0.0635314020, 12241 
0.5189620043, 12242 
0.2578758347, 12243 
0.1404654049, 12244 
0.0600112220, 12245 
0.0178618664, 12246 
0.9090164171, 12247 
0.1076130276, 12248 
0.9438227052, 12249 
0.5538910789, 12250 
0.1385618227, 12251 
0.2504832592, 12252 
0.8507391950, 12253 
0.1503867866, 12254 
0.1743375182, 12255 
0.8730193269, 12256 
0.0976439372, 12257 
0.8424063141, 12258 
0.5173878620, 12259 
0.3449204202, 12260 
0.8242241435, 12261 
0.5826497068, 12262 
0.2058861652, 12263 
0.0129094655, 12264 
0.9218561202, 12265 
0.7187147098, 12266 
0.6754461135, 12267 
0.3222958677, 12268 
0.5275075812, 12269 
0.3257611730, 12270 
0.7027190590, 12271 
0.5992623907, 12272 
0.9876860534, 12273 
0.9237977392, 12274 
0.5706770533, 12275 
0.2597892297, 12276 
0.0537260545, 12277 
0.1689386226, 12278 
0.4143612807, 12279 
0.2212723045, 12280 
0.7364536833, 12281 
0.3688980118, 12282 
0.5152577498, 12283 
0.1885951870, 12284 
0.9939198529, 12285 
0.4856746594, 12286 
0.6234646250, 12287 
0.3765618332, 12288 
0.9270829875, 12289 
0.0690592737, 12290 
0.5531956415, 12291 
0.6817702906, 12292 
0.8359345938, 12293 
0.6815493874, 12294 
0.0990031769, 12295 
0.3595605659, 12296 
0.7431476898, 12297 
0.4676677136, 12298 
0.5810843917, 12299 
0.8248196325, 12300 
0.9381833800, 12301 
0.0043187563, 12302 
0.2223549171, 12303 
0.2118510800, 12304 
0.3133566108, 12305 
0.1348639576, 12306 
0.9875794945, 12307 
0.1296409811, 12308 
0.4493947691, 12309 
0.3660312794, 12310 
0.4410227538, 12311 
0.8220773052, 12312 
0.9559539272, 12313 
0.9366671138, 12314 
0.7003771669, 12315 
0.2545217816, 12316 
0.5097211601, 12317 
0.2791517908, 12318 
0.9401362000, 12319 
0.3916791948, 12320 
0.0476033986, 12321 
0.5100518345, 12322 
0.3787355063, 12323 
0.5220909446, 12324 
0.7343482661, 12325 
0.4267312189, 12326 
0.0750020801, 12327 
0.6604481290, 12328 
0.2612740377, 12329 
0.7575485347, 12330 
0.7854056067, 12331 
0.6658507683, 12332 
0.8604330604, 12333 
0.2532690657, 12334 
0.8211122765, 12335 
0.0338660441, 12336 
0.1638246377, 12337 
0.8887160250, 12338 
0.3926978811, 12339 
0.4131033801, 12340 
0.0069270739, 12341 
0.1447025761, 12342 
0.2475253081, 12343 
0.3106431627, 12344 
0.1698971927, 12345 
0.7003140358, 12346 
0.4593585621, 12347 
0.7702670178, 12348 
0.2479465637, 12349 
0.9893365914, 12350 
0.7776698865, 12351 
0.2363521737, 12352 
0.9949676925, 12353 
0.0650065709, 12354 
0.9455847144, 12355 
0.7332819956, 12356 
0.8700426530, 12357 
0.0623332409, 12358 
0.6357316902, 12359 
0.6877796747, 12360 
0.2071581739, 12361 
0.4452627167, 12362 
0.0944059498, 12363 
0.0885095024, 12364 
0.4045680194, 12365 
0.6232981243, 12366 
0.7721498571, 12367 
0.5725534853, 12368 
0.8472458932, 12369 
0.4187289440, 12370 
0.6843363069, 12371 
0.5692216343, 12372 
0.5335856612, 12373 
0.9942724577, 12374 
0.4294327070, 12375 
0.6543075900, 12376 
0.1689144511, 12377 
0.8791660494, 12378 
0.9332894215, 12379 
0.7659700126, 12380 
0.6304859390, 12381 
0.3804519115, 12382 
0.9202959058, 12383 
0.3582765710, 12384 
0.3386685763, 12385 
0.7435660557, 12386 
0.2304294606, 12387 
0.8132447765, 12388 
0.3520528121, 12389 
0.6093321463, 12390 
0.5772954944, 12391 
0.1884674847, 12392 
0.8382465904, 12393 
0.3518290211, 12394 
0.2859431564, 12395 
0.4519927107, 12396 
0.8350895117, 12397 
0.1347187648, 12398 
0.4224054451, 12399 
0.3499276455, 12400 
0.8410617823, 12401 
0.1782020238, 12402 
0.1586772241, 12403 
0.0956488340, 12404 
0.5691670670, 12405 
0.4625641172, 12406 
0.4470958189, 12407 
0.2971720380, 12408 
0.5641205051, 12409 
0.6486929438, 12410 
0.7149405910, 12411 
0.0742086990, 12412 
0.9022298502, 12413 
0.5296632176, 12414 
0.6741717431, 12415 
0.6060783259, 12416 
0.4002852089, 12417 
0.7184877039, 12418 
0.2940996695, 12419 
0.5111255666, 12420 
0.2370520575, 12421 
0.7088761327, 12422 
0.1920087552, 12423 
0.1394400860, 12424 
0.2516785677, 12425 
0.1879570554, 12426 
0.2462839832, 12427 
0.1385309592, 12428 
0.6900147385, 12429 
0.0225464988, 12430 
0.3148722491, 12431 
0.5361283814, 12432 
0.2511096947, 12433 
0.4431750128, 12434 
0.5385662197, 12435 
0.9509546372, 12436 
0.1695999219, 12437 
0.0862537951, 12438 
0.5693041071, 12439 
0.6872464124, 12440 
